,Time,Time(s),Temp(K),Wavelength,QWP_Pos
1011,2017-05-10 00:32:17,5589,21.474000930786133,1051.5,1
1012,2017-05-10 00:32:22,5594,21.472000122070312,1051.5,1
1013,2017-05-10 00:32:27,5599,21.47100067138672,1051.5,1
1014,2017-05-10 00:32:33,5605,21.46999931335449,1051.5,1
1015,2017-05-10 00:32:39,5611,21.46999931335449,1051.5,1
1016,2017-05-10 00:32:44,5616,21.468000411987305,1051.5,1
1017,2017-05-10 00:32:49,5621,21.46999931335449,1051.5,1
1018,2017-05-10 00:32:55,5627,21.4689998626709,1051.5,1
1019,2017-05-10 00:33:01,5633,21.465999603271484,1051.5,1
1020,2017-05-10 00:33:06,5638,21.468000411987305,1051.5,1
1021,2017-05-10 00:33:12,5644,21.466999053955078,1051.5,1
1022,2017-05-10 00:33:17,5649,21.466999053955078,1051.5,1
1023,2017-05-10 00:33:22,5654,21.466999053955078,1051.5,1
1024,2017-05-10 00:33:28,5660,21.46500015258789,1051.5,1
1025,2017-05-10 00:33:33,5665,21.46500015258789,1051.5,1
1026,2017-05-10 00:33:38,5670,21.465999603271484,1051.5,1
1027,2017-05-10 00:33:43,5675,21.464000701904297,1051.5,1
1028,2017-05-10 00:33:49,5681,21.464000701904297,1051.5,1
1029,2017-05-10 00:33:54,5686,21.465999603271484,1051.5,1
1030,2017-05-10 00:34:00,5692,21.465999603271484,1051.5,1
1031,2017-05-10 00:34:05,5697,21.466999053955078,1051.5,1
1032,2017-05-10 00:34:10,5702,21.46500015258789,1051.5,1
1033,2017-05-10 00:34:15,5707,21.464000701904297,1051.5,1
1034,2017-05-10 00:34:20,5712,21.464000701904297,1051.5,1
1035,2017-05-10 00:34:25,5717,21.46299934387207,1051.5,1
1036,2017-05-10 00:34:30,5722,21.46299934387207,1051.5,1
1037,2017-05-10 00:34:36,5728,21.46500015258789,1051.5,1
1038,2017-05-10 00:34:41,5733,21.464000701904297,1051.5,1
1039,2017-05-10 00:34:47,5739,21.46299934387207,1051.5,1
1040,2017-05-10 00:34:53,5745,21.464000701904297,1051.5,1
1041,2017-05-10 00:34:59,5751,21.46500015258789,1051.5,1
1042,2017-05-10 00:35:04,5756,21.46500015258789,1051.5,1
1043,2017-05-10 00:35:09,5761,21.46500015258789,1051.5,1
1044,2017-05-10 00:35:15,5767,21.46299934387207,1051.5,1
1045,2017-05-10 00:35:21,5773,21.46199989318848,1051.5,1
1046,2017-05-10 00:35:26,5778,21.46199989318848,1051.5,1
1047,2017-05-10 00:35:31,5783,21.46299934387207,1051.5,1
1048,2017-05-10 00:35:37,5789,21.46199989318848,1051.5,1
1049,2017-05-10 00:35:42,5794,21.46299934387207,1051.5,1
1050,2017-05-10 00:35:48,5800,21.46199989318848,1051.5,1
1051,2017-05-10 00:35:53,5805,21.46199989318848,1051.5,1
1052,2017-05-10 00:35:58,5810,21.46199989318848,1051.5,1
1053,2017-05-10 00:36:04,5816,21.46199989318848,1051.5,1
1054,2017-05-10 00:36:10,5822,21.46199989318848,1051.5,1
1055,2017-05-10 00:36:16,5828,21.459999084472656,1051.5,1
1056,2017-05-10 00:36:21,5833,21.46199989318848,1051.5,1
1057,2017-05-10 00:36:27,5839,21.461000442504886,1051.5,1
1058,2017-05-10 00:36:32,5844,21.46199989318848,1051.5,1
1059,2017-05-10 00:36:37,5849,21.461000442504886,1051.5,1
1060,2017-05-10 00:36:43,5855,21.461000442504886,1051.5,1
1061,2017-05-10 00:36:49,5861,21.461000442504886,1051.5,1
1062,2017-05-10 00:36:54,5866,21.461000442504886,1051.5,1
1063,2017-05-10 00:36:59,5871,21.461000442504886,1051.5,1
1064,2017-05-10 00:37:05,5877,21.46199989318848,1051.5,1
1065,2017-05-10 00:37:10,5882,21.46199989318848,1051.5,1
1066,2017-05-10 00:37:15,5887,21.461000442504886,1051.5,1
1067,2017-05-10 00:37:21,5893,21.461000442504886,1051.5,1
1068,2017-05-10 00:37:27,5899,21.461000442504886,1051.5,1
1069,2017-05-10 00:37:32,5904,21.459999084472656,1051.5,1
1070,2017-05-10 00:37:38,5910,21.46199989318848,1051.5,1
1071,2017-05-10 00:37:43,5915,21.459999084472656,1051.5,1
1072,2017-05-10 00:37:49,5921,21.458999633789066,1051.5,1
1073,2017-05-10 00:37:54,5926,21.461000442504886,1051.5,1
1074,2017-05-10 00:37:59,5931,21.459999084472656,1051.5,1
1075,2017-05-10 00:38:05,5937,21.459999084472656,1051.5,1
1076,2017-05-10 00:38:11,5943,21.458999633789066,1051.5,1
1077,2017-05-10 00:38:16,5948,21.459999084472656,1051.5,1
1078,2017-05-10 00:38:21,5953,21.458999633789066,1051.5,1
1079,2017-05-10 00:38:26,5958,21.458999633789066,1051.5,1
1080,2017-05-10 00:38:32,5964,21.45800018310547,1051.5,1
1081,2017-05-10 00:38:37,5969,21.458999633789066,1051.5,1
1082,2017-05-10 00:38:43,5975,21.458999633789066,1051.5,1
1083,2017-05-10 00:38:49,5981,21.458999633789066,1051.5,1
1084,2017-05-10 00:38:54,5986,21.458999633789066,1051.5,1
1085,2017-05-10 00:39:00,5992,21.45800018310547,1051.5,1
1086,2017-05-10 00:39:05,5997,21.45800018310547,1051.5,1
1087,2017-05-10 00:39:11,6003,21.45800018310547,1051.5,1
1088,2017-05-10 00:39:17,6009,21.45800018310547,1051.5,1
1089,2017-05-10 00:39:23,6015,21.45800018310547,1051.5,1
1090,2017-05-10 00:39:28,6020,21.457000732421875,1051.5,1
1091,2017-05-10 00:39:33,6025,21.45800018310547,1051.5,1
1092,2017-05-10 00:39:38,6030,21.45800018310547,1051.5,1
1093,2017-05-10 00:39:43,6035,21.45800018310547,1051.5,1
1094,2017-05-10 00:39:48,6040,21.457000732421875,1051.5,1
1095,2017-05-10 00:39:54,6046,21.457000732421875,1051.5,1
1096,2017-05-10 00:40:00,6052,21.457000732421875,1051.5,1
1097,2017-05-10 00:40:05,6057,21.45599937438965,1051.5,1
1098,2017-05-10 00:40:11,6063,21.457000732421875,1051.5,1
1099,2017-05-10 00:40:16,6068,21.45599937438965,1051.5,1
1100,2017-05-10 00:40:22,6074,21.45499992370605,1051.5,1
1101,2017-05-10 00:40:27,6079,21.45499992370605,1051.5,1
1102,2017-05-10 00:40:33,6085,21.45599937438965,1051.5,1
1103,2017-05-10 00:40:39,6091,21.45599937438965,1051.5,1
1104,2017-05-10 00:40:45,6097,21.457000732421875,1051.5,1
1105,2017-05-10 00:40:50,6102,21.45599937438965,1051.5,1
1106,2017-05-10 00:40:56,6108,21.45499992370605,1051.5,1
1107,2017-05-10 00:41:02,6114,21.45499992370605,1051.5,1
1108,2017-05-10 00:41:08,6120,21.45599937438965,1051.5,1
1109,2017-05-10 00:41:14,6126,21.45499992370605,1051.5,1
1110,2017-05-10 00:41:20,6132,21.45599937438965,1051.5,1
1111,2017-05-10 00:41:25,6137,21.457000732421875,1051.5,1
1112,2017-05-10 00:41:31,6143,21.45499992370605,1051.5,1
1113,2017-05-10 00:41:37,6149,21.457000732421875,1051.5,1
1114,2017-05-10 00:41:42,6154,21.45599937438965,1051.5,1
1115,2017-05-10 00:41:47,6159,21.457000732421875,1051.5,1
1116,2017-05-10 00:41:53,6165,21.45599937438965,1051.5,1
1117,2017-05-10 00:41:59,6171,21.457000732421875,1051.5,1
1118,2017-05-10 00:42:05,6177,21.45599937438965,1051.5,1
1119,2017-05-10 00:42:11,6183,21.457000732421875,1051.5,1
1120,2017-05-10 00:42:16,6188,21.45800018310547,1051.5,1
1121,2017-05-10 00:42:22,6194,21.45599937438965,1051.5,1
1122,2017-05-10 00:42:27,6199,21.45800018310547,1051.5,1
1123,2017-05-10 00:42:33,6205,21.45599937438965,1051.5,1
1124,2017-05-10 00:42:39,6211,21.457000732421875,1051.5,1
1125,2017-05-10 00:42:44,6216,21.45800018310547,1051.5,1
1126,2017-05-10 00:42:50,6222,21.458999633789066,1051.5,1
1127,2017-05-10 00:42:56,6228,21.457000732421875,1051.5,1
1128,2017-05-10 00:43:02,6234,21.45800018310547,1051.5,1
1129,2017-05-10 00:43:08,6240,21.457000732421875,1051.5,1
1130,2017-05-10 00:43:13,6245,21.45800018310547,1051.5,1
1131,2017-05-10 00:43:18,6250,21.45800018310547,1051.5,1
1132,2017-05-10 00:43:23,6255,21.45800018310547,1051.5,1
1133,2017-05-10 00:43:28,6260,21.45800018310547,1051.5,1
1134,2017-05-10 00:43:34,6266,21.457000732421875,1051.5,1
1135,2017-05-10 00:43:39,6271,21.457000732421875,1051.5,1
1136,2017-05-10 00:43:44,6276,21.45800018310547,1051.5,1
1137,2017-05-10 00:43:50,6282,21.45800018310547,1051.5,1
1138,2017-05-10 00:43:55,6287,21.45800018310547,1051.5,1
1139,2017-05-10 00:44:00,6292,21.45800018310547,1051.5,1
1140,2017-05-10 00:44:05,6297,21.457000732421875,1051.5,1
1141,2017-05-10 00:44:10,6302,21.458999633789066,1051.5,1
1142,2017-05-10 00:44:16,6308,21.459999084472656,1051.5,1
1143,2017-05-10 00:44:22,6314,21.45800018310547,1051.5,1
1144,2017-05-10 00:44:27,6319,21.45800018310547,1051.5,1
1145,2017-05-10 00:44:33,6325,21.45800018310547,1051.5,1
1146,2017-05-10 00:44:39,6331,21.45800018310547,1051.5,1
1147,2017-05-10 00:44:44,6336,21.458999633789066,1051.5,1
1148,2017-05-10 00:44:50,6342,21.45800018310547,1051.5,1
1149,2017-05-10 00:44:55,6347,21.458999633789066,1051.5,1
1150,2017-05-10 00:45:00,6352,21.45800018310547,1051.5,1
1151,2017-05-10 00:45:05,6357,21.458999633789066,1051.5,1
1152,2017-05-10 00:45:11,6363,21.459999084472656,1051.5,1
1153,2017-05-10 00:45:17,6369,21.459999084472656,1051.5,1
1154,2017-05-10 00:45:22,6374,21.459999084472656,1051.5,1
1155,2017-05-10 00:45:28,6380,21.461000442504886,1051.5,1
1156,2017-05-10 00:45:33,6385,21.461000442504886,1051.5,1
1157,2017-05-10 00:45:39,6391,21.459999084472656,1051.5,1
1158,2017-05-10 00:45:45,6397,21.459999084472656,1051.5,1
1159,2017-05-10 00:45:51,6403,21.461000442504886,1051.5,1
1160,2017-05-10 00:45:56,6408,21.461000442504886,1051.5,1
1161,2017-05-10 00:46:01,6413,21.461000442504886,1051.5,1
1162,2017-05-10 00:46:07,6419,21.461000442504886,1051.5,1
1163,2017-05-10 00:46:12,6424,21.461000442504886,1051.5,1
1164,2017-05-10 00:46:18,6430,21.461000442504886,1051.5,1
1165,2017-05-10 00:46:24,6436,21.461000442504886,1051.5,1
1166,2017-05-10 00:46:29,6441,21.46199989318848,1051.5,1
1167,2017-05-10 00:46:35,6447,21.46199989318848,1051.5,1
1168,2017-05-10 00:46:41,6453,21.46199989318848,1051.5,1
1169,2017-05-10 00:46:46,6458,21.46199989318848,1051.5,1
1170,2017-05-10 00:46:51,6463,21.461000442504886,1051.5,1
1171,2017-05-10 00:46:57,6469,21.46199989318848,1051.5,1
1172,2017-05-10 00:47:03,6475,21.46299934387207,1051.5,1
1173,2017-05-10 00:47:08,6480,21.46299934387207,1051.5,1
1174,2017-05-10 00:47:14,6486,21.46299934387207,1051.5,1
1175,2017-05-10 00:47:20,6492,21.46500015258789,1051.5,1
1176,2017-05-10 00:47:26,6498,21.46299934387207,1051.5,1
1177,2017-05-10 00:47:32,6504,21.46500015258789,1051.5,1
1178,2017-05-10 00:47:37,6509,21.464000701904297,1051.5,1
1179,2017-05-10 00:47:43,6515,21.464000701904297,1051.5,1
1180,2017-05-10 00:47:49,6521,21.464000701904297,1051.5,1
1181,2017-05-10 00:47:54,6526,21.46199989318848,1051.5,1
1182,2017-05-10 00:47:59,6531,21.464000701904297,1051.5,1
1183,2017-05-10 00:48:04,6536,21.46299934387207,1051.5,1
1184,2017-05-10 00:48:10,6542,21.46299934387207,1051.5,1
1185,2017-05-10 00:48:16,6548,21.464000701904297,1051.5,1
1186,2017-05-10 00:48:21,6553,21.464000701904297,1051.5,1
1187,2017-05-10 00:48:26,6558,21.464000701904297,1051.5,1
1188,2017-05-10 00:48:32,6564,21.464000701904297,1051.5,1
1189,2017-05-10 00:48:38,6570,21.46299934387207,1051.5,1
1190,2017-05-10 00:48:43,6575,21.46299934387207,1051.5,1
1191,2017-05-10 00:48:49,6581,21.464000701904297,1051.5,1
1192,2017-05-10 00:48:54,6586,21.46199989318848,1051.5,1
1193,2017-05-10 00:48:59,6591,21.46199989318848,1051.5,1
1194,2017-05-10 00:49:04,6596,21.46199989318848,1051.5,1
1195,2017-05-10 00:49:10,6602,21.46299934387207,1051.5,1
1196,2017-05-10 00:49:15,6607,21.46199989318848,1051.5,1
1197,2017-05-10 00:49:21,6613,21.461000442504886,1051.5,1
1198,2017-05-10 00:49:26,6618,21.46199989318848,1051.5,1
1199,2017-05-10 00:49:31,6623,21.46199989318848,1051.5,1
1200,2017-05-10 00:49:36,6628,21.459999084472656,1051.5,1
1201,2017-05-10 00:49:42,6634,21.461000442504886,1051.5,1
1202,2017-05-10 00:49:47,6639,21.459999084472656,1051.5,1
1203,2017-05-10 00:49:52,6644,21.459999084472656,1051.5,1
1204,2017-05-10 00:49:58,6650,21.461000442504886,1051.5,1
1205,2017-05-10 00:50:03,6655,21.45800018310547,1051.5,1
1206,2017-05-10 00:50:08,6660,21.45800018310547,1051.5,1
1207,2017-05-10 00:50:13,6665,21.457000732421875,1051.5,1
1208,2017-05-10 00:50:19,6671,21.457000732421875,1051.5,1
1209,2017-05-10 00:50:25,6677,21.45599937438965,1051.5,1
1210,2017-05-10 00:50:30,6682,21.45499992370605,1051.5,1
1211,2017-05-10 00:50:35,6687,21.452999114990234,1051.5,1
1212,2017-05-10 00:50:41,6693,21.45400047302246,1051.5,1
1213,2017-05-10 00:50:47,6699,21.451000213623047,1051.5,1
1214,2017-05-10 00:50:52,6704,21.45199966430664,1051.5,1
1215,2017-05-10 00:50:58,6710,21.450000762939453,1051.5,1
1216,2017-05-10 00:51:04,6716,21.448999404907227,1051.5,1
1217,2017-05-10 00:51:10,6722,21.448999404907227,1051.5,1
1218,2017-05-10 00:51:15,6727,21.447999954223636,1051.5,1
1219,2017-05-10 00:51:21,6733,21.44700050354004,1051.5,1
1220,2017-05-10 00:51:26,6738,21.448999404907227,1051.5,1
1221,2017-05-10 00:51:31,6743,21.447999954223636,1051.5,1
1222,2017-05-10 00:51:37,6749,21.448999404907227,1051.5,1
1223,2017-05-10 00:51:42,6754,21.448999404907227,1051.5,1
1224,2017-05-10 00:51:47,6759,21.447999954223636,1051.5,1
1225,2017-05-10 00:51:53,6765,21.44700050354004,1051.5,1
1226,2017-05-10 00:51:59,6771,21.44599914550781,1051.5,1
1227,2017-05-10 00:52:05,6777,21.44599914550781,1051.5,1
1228,2017-05-10 00:52:11,6783,21.44700050354004,1051.5,1
1229,2017-05-10 00:52:17,6789,21.44700050354004,1051.5,1
1230,2017-05-10 00:52:22,6794,21.44700050354004,1051.5,1
1231,2017-05-10 00:52:27,6799,21.44599914550781,1051.5,1
1232,2017-05-10 00:52:32,6804,21.44499969482422,1051.5,1
1233,2017-05-10 00:52:38,6810,21.44499969482422,1051.5,1
1234,2017-05-10 00:52:44,6816,21.44599914550781,1051.5,1
1235,2017-05-10 00:52:50,6822,21.44599914550781,1051.5,1
1236,2017-05-10 00:52:56,6828,21.44599914550781,1051.5,1
1237,2017-05-10 00:53:02,6834,21.44599914550781,1051.5,1
1238,2017-05-10 00:53:08,6840,21.444000244140625,1051.5,1
1239,2017-05-10 00:53:14,6846,21.44499969482422,1051.5,1
1240,2017-05-10 00:53:19,6851,21.44499969482422,1051.5,1
1241,2017-05-10 00:53:25,6857,21.44499969482422,1051.5,1
1242,2017-05-10 00:53:30,6862,21.44599914550781,1051.5,1
1243,2017-05-10 00:53:36,6868,21.444000244140625,1051.5,1
1244,2017-05-10 00:53:41,6873,21.44499969482422,1051.5,1
1245,2017-05-10 00:53:47,6879,21.44599914550781,1051.5,1
1246,2017-05-10 00:53:52,6884,21.44499969482422,1051.5,1
1247,2017-05-10 00:53:58,6890,21.444000244140625,1051.5,1
1248,2017-05-10 00:54:03,6895,21.44300079345703,1051.5,1
1249,2017-05-10 00:54:09,6901,21.44300079345703,1051.5,1
1250,2017-05-10 00:54:15,6907,21.444000244140625,1051.5,1
1251,2017-05-10 00:54:20,6912,21.44300079345703,1051.5,1
1252,2017-05-10 00:54:26,6918,21.44300079345703,1051.5,1
1253,2017-05-10 00:54:31,6923,21.444000244140625,1051.5,1
1254,2017-05-10 00:54:37,6929,21.44300079345703,1051.5,1
1255,2017-05-10 00:54:42,6934,21.44499969482422,1051.5,1
1256,2017-05-10 00:54:48,6940,21.444000244140625,1051.5,1
1257,2017-05-10 00:54:53,6945,21.444000244140625,1051.5,1
1258,2017-05-10 00:54:59,6951,21.444000244140625,1051.5,1
1259,2017-05-10 00:55:05,6957,21.441999435424805,1051.5,1
1260,2017-05-10 00:55:11,6963,21.44300079345703,1051.5,1
1261,2017-05-10 00:55:17,6969,21.444000244140625,1051.5,1
1262,2017-05-10 00:55:22,6974,21.444000244140625,1051.5,1
1263,2017-05-10 00:55:28,6980,21.444000244140625,1051.5,1
1264,2017-05-10 00:55:33,6985,21.441999435424805,1051.5,1
1265,2017-05-10 00:55:39,6991,21.441999435424805,1051.5,1
1266,2017-05-10 00:55:45,6997,21.444000244140625,1051.5,1
1267,2017-05-10 00:55:51,7003,21.441999435424805,1051.5,1
1268,2017-05-10 00:55:56,7008,21.441999435424805,1051.5,1
1269,2017-05-10 00:56:02,7014,21.441999435424805,1051.5,1
1270,2017-05-10 00:56:08,7020,21.444000244140625,1051.5,1
1271,2017-05-10 00:56:14,7026,21.441999435424805,1051.5,1
1272,2017-05-10 00:56:22,7034,21.441999435424805,1051.5,1
1273,2017-05-10 00:56:28,7040,21.44300079345703,1051.5,1
1274,2017-05-10 00:56:34,7046,21.44300079345703,1051.5,1
1275,2017-05-10 00:56:40,7052,21.44300079345703,1051.5,1
1276,2017-05-10 00:56:46,7058,21.441999435424805,1051.5,1
1277,2017-05-10 00:56:52,7064,21.441999435424805,1051.5,1
1278,2017-05-10 00:56:58,7070,21.44099998474121,1051.5,1
1279,2017-05-10 00:57:04,7076,21.44300079345703,1051.5,1
1280,2017-05-10 00:57:09,7081,21.44300079345703,1051.5,1
1281,2017-05-10 00:57:15,7087,21.441999435424805,1051.5,1
1282,2017-05-10 00:57:21,7093,21.441999435424805,1051.5,1
1283,2017-05-10 00:57:27,7099,21.441999435424805,1051.5,1
1284,2017-05-10 00:57:32,7104,21.44099998474121,1051.5,1
1285,2017-05-10 00:57:37,7109,21.44099998474121,1051.5,1
1286,2017-05-10 00:57:43,7115,21.441999435424805,1051.5,1
1287,2017-05-10 00:57:48,7120,21.441999435424805,1051.5,1
1288,2017-05-10 00:57:53,7125,21.44099998474121,1051.5,1
1289,2017-05-10 00:57:58,7130,21.441999435424805,1051.5,1
1290,2017-05-10 00:58:03,7135,21.44099998474121,1051.5,1
1291,2017-05-10 00:58:08,7140,21.441999435424805,1051.5,1
1292,2017-05-10 00:58:14,7146,21.441999435424805,1051.5,1
1293,2017-05-10 00:58:20,7152,21.441999435424805,1051.5,1
1294,2017-05-10 00:58:25,7157,21.44099998474121,1051.5,1
1295,2017-05-10 00:58:31,7163,21.440000534057614,1051.5,1
1296,2017-05-10 00:58:37,7169,21.44099998474121,1051.5,1
1297,2017-05-10 00:58:43,7175,21.441999435424805,1051.5,1
1298,2017-05-10 00:58:48,7180,21.44099998474121,1051.5,1
1299,2017-05-10 00:58:53,7185,21.44099998474121,1051.5,1
1300,2017-05-10 00:58:59,7191,21.44099998474121,1051.5,1
1301,2017-05-10 00:59:05,7197,21.441999435424805,1051.5,1
1302,2017-05-10 00:59:11,7203,21.441999435424805,1051.5,1
1303,2017-05-10 00:59:17,7209,21.441999435424805,1051.5,1
1304,2017-05-10 00:59:23,7215,21.441999435424805,1051.5,1
1305,2017-05-10 00:59:29,7221,21.441999435424805,1051.5,1
1306,2017-05-10 00:59:35,7227,21.44099998474121,1051.5,1
1307,2017-05-10 00:59:41,7233,21.441999435424805,1051.5,1
1308,2017-05-10 00:59:46,7238,21.441999435424805,1051.5,1
1309,2017-05-10 00:59:51,7243,21.441999435424805,1051.5,1
1310,2017-05-10 00:59:56,7248,21.441999435424805,1051.5,1
1311,2017-05-10 01:00:01,7253,21.441999435424805,1051.5,1
1312,2017-05-10 01:00:06,7258,21.441999435424805,1051.5,1
1313,2017-05-10 01:00:12,7264,21.441999435424805,1051.5,1
1314,2017-05-10 01:00:17,7269,21.441999435424805,1051.5,1
1315,2017-05-10 01:00:23,7275,21.441999435424805,1051.5,1
1316,2017-05-10 01:00:28,7280,21.441999435424805,1051.5,1
1317,2017-05-10 01:00:33,7285,21.440000534057614,1051.5,1
1318,2017-05-10 01:00:39,7291,21.440000534057614,1051.5,1
1319,2017-05-10 01:00:45,7297,21.44099998474121,1051.5,1
1320,2017-05-10 01:00:51,7303,21.441999435424805,1051.5,1
1321,2017-05-10 01:00:56,7308,21.441999435424805,1051.5,1
1322,2017-05-10 01:01:02,7314,21.44099998474121,1051.5,1
1323,2017-05-10 01:01:07,7319,21.441999435424805,1051.5,1
1324,2017-05-10 01:01:12,7324,21.441999435424805,1051.5,1
1325,2017-05-10 01:01:18,7330,21.440000534057614,1051.5,1
1326,2017-05-10 01:01:24,7336,21.44099998474121,1051.5,1
1327,2017-05-10 01:01:29,7341,21.441999435424805,1051.5,1
1328,2017-05-10 01:01:34,7346,21.44099998474121,1051.5,1
1329,2017-05-10 01:01:42,7354,21.441999435424805,1051.5,1
1330,2017-05-10 01:01:48,7360,21.441999435424805,1051.5,1
1331,2017-05-10 01:01:53,7365,21.441999435424805,1051.5,1
1332,2017-05-10 01:01:58,7370,21.441999435424805,1051.5,1
1333,2017-05-10 01:02:04,7376,21.440000534057614,1051.5,1
1334,2017-05-10 01:02:10,7382,21.440000534057614,1051.5,1
1335,2017-05-10 01:02:16,7388,21.44099998474121,1051.5,1
1336,2017-05-10 01:02:22,7394,21.44099998474121,1051.5,1
1337,2017-05-10 01:02:28,7400,21.44099998474121,1051.5,1
1338,2017-05-10 01:02:35,7407,21.44099998474121,1051.5,1
1339,2017-05-10 01:02:41,7413,21.44099998474121,1051.5,1
1340,2017-05-10 01:02:47,7419,21.441999435424805,1051.5,1
1341,2017-05-10 01:02:53,7425,21.44099998474121,1051.5,1
1342,2017-05-10 01:02:58,7430,21.441999435424805,1051.5,1
1343,2017-05-10 01:03:04,7436,21.441999435424805,1051.5,1
1344,2017-05-10 01:03:10,7442,21.440000534057614,1051.5,1
1345,2017-05-10 01:03:15,7447,21.440000534057614,1051.5,1
1346,2017-05-10 01:03:21,7453,21.44099998474121,1051.5,1
1347,2017-05-10 01:03:26,7458,21.440000534057614,1051.5,1
1348,2017-05-10 01:03:32,7464,21.44099998474121,1051.5,1
1349,2017-05-10 01:03:37,7469,21.44099998474121,1051.5,1
1350,2017-05-10 01:03:43,7475,21.44099998474121,1051.5,1
1351,2017-05-10 01:03:49,7481,21.44099998474121,1051.5,1
1352,2017-05-10 01:03:55,7487,21.44099998474121,1051.5,1
1353,2017-05-10 01:04:01,7493,21.44099998474121,1051.5,1
1354,2017-05-10 01:04:06,7498,21.44099998474121,1051.5,1
1355,2017-05-10 01:04:12,7504,21.440000534057614,1051.5,1
1356,2017-05-10 01:04:17,7509,21.441999435424805,1051.5,1
1357,2017-05-10 01:04:23,7515,21.44099998474121,1051.5,1
1358,2017-05-10 01:04:28,7520,21.44099998474121,1051.5,1
1359,2017-05-10 01:04:34,7526,21.441999435424805,1051.5,1
1360,2017-05-10 01:04:40,7532,21.441999435424805,1051.5,1
1361,2017-05-10 01:04:45,7537,21.441999435424805,1051.5,1
1362,2017-05-10 01:04:51,7543,21.441999435424805,1051.5,1
1363,2017-05-10 01:04:56,7548,21.44300079345703,1051.5,1
1364,2017-05-10 01:05:02,7554,21.44099998474121,1051.5,1
1365,2017-05-10 01:05:07,7559,21.441999435424805,1051.5,1
1366,2017-05-10 01:05:12,7564,21.441999435424805,1051.5,1
1367,2017-05-10 01:05:17,7569,21.441999435424805,1051.5,1
1368,2017-05-10 01:05:23,7575,21.44300079345703,1051.5,1
1369,2017-05-10 01:05:29,7581,21.441999435424805,1051.5,1
1370,2017-05-10 01:05:35,7587,21.441999435424805,1051.5,1
1371,2017-05-10 01:05:41,7593,21.44099998474121,1051.5,1
1372,2017-05-10 01:05:47,7599,21.44099998474121,1051.5,1
1373,2017-05-10 01:05:52,7604,21.441999435424805,1051.5,1
1374,2017-05-10 01:05:57,7609,21.441999435424805,1051.5,1
1375,2017-05-10 01:06:02,7614,21.44300079345703,1051.5,1
1376,2017-05-10 01:06:07,7619,21.441999435424805,1051.5,1
1377,2017-05-10 01:06:12,7624,21.441999435424805,1051.5,1
1378,2017-05-10 01:06:17,7629,21.441999435424805,1051.5,1
1379,2017-05-10 01:06:23,7635,21.44099998474121,1051.5,1
1380,2017-05-10 01:06:28,7640,21.441999435424805,1051.5,1
1381,2017-05-10 01:06:34,7646,21.441999435424805,1051.5,1
1382,2017-05-10 01:06:39,7651,21.44099998474121,1051.5,1
1383,2017-05-10 01:06:45,7657,21.440000534057614,1051.5,1
1384,2017-05-10 01:06:51,7663,21.44099998474121,1051.5,1
1385,2017-05-10 01:06:57,7669,21.44099998474121,1051.5,1
1386,2017-05-10 01:07:03,7675,21.441999435424805,1051.5,1
1387,2017-05-10 01:07:08,7680,21.44099998474121,1051.5,1
1388,2017-05-10 01:07:13,7685,21.44099998474121,1051.5,1
1389,2017-05-10 01:07:19,7691,21.441999435424805,1051.5,1
1390,2017-05-10 01:07:24,7696,21.44099998474121,1051.5,1
1391,2017-05-10 01:07:30,7702,21.441999435424805,1051.5,1
1392,2017-05-10 01:07:35,7707,21.44099998474121,1051.5,1
1393,2017-05-10 01:07:40,7712,21.440000534057614,1051.5,1
1394,2017-05-10 01:07:46,7718,21.440000534057614,1051.5,1
1395,2017-05-10 01:07:52,7724,21.44099998474121,1051.5,1
1396,2017-05-10 01:07:58,7730,21.44099998474121,1051.5,1
1397,2017-05-10 01:08:03,7735,21.44099998474121,1051.5,1
1398,2017-05-10 01:08:08,7740,21.440000534057614,1051.5,1
1399,2017-05-10 01:08:14,7746,21.440000534057614,1051.5,1
1400,2017-05-10 01:08:20,7752,21.44099998474121,1051.5,1
1401,2017-05-10 01:08:26,7758,21.440000534057614,1051.5,1
1402,2017-05-10 01:08:32,7764,21.44099998474121,1051.5,1
1403,2017-05-10 01:08:37,7769,21.44099998474121,1051.5,1
1404,2017-05-10 01:08:43,7775,21.44099998474121,1051.5,1
1405,2017-05-10 01:08:48,7780,21.44099998474121,1051.5,1
1406,2017-05-10 01:08:53,7785,21.44099998474121,1051.5,1
1407,2017-05-10 01:08:58,7790,21.44099998474121,1051.5,1
1408,2017-05-10 01:09:04,7796,21.441999435424805,1051.5,1
1409,2017-05-10 01:09:10,7802,21.441999435424805,1051.5,1
1410,2017-05-10 01:09:15,7807,21.44099998474121,1051.5,1
1411,2017-05-10 01:09:21,7813,21.44099998474121,1051.5,1
1412,2017-05-10 01:09:27,7819,21.44099998474121,1051.5,1
1413,2017-05-10 01:09:33,7825,21.441999435424805,1051.5,1
1414,2017-05-10 01:09:38,7830,21.44099998474121,1051.5,1
1415,2017-05-10 01:09:44,7836,21.44099998474121,1051.5,1
1416,2017-05-10 01:09:49,7841,21.44099998474121,1051.5,1
1417,2017-05-10 01:09:55,7847,21.441999435424805,1051.5,1
1418,2017-05-10 01:10:01,7853,21.44099998474121,1051.5,1
1419,2017-05-10 01:10:07,7859,21.44099998474121,1051.5,1
1420,2017-05-10 01:10:12,7864,21.441999435424805,1051.5,1
