,Time,Time(s),Temp(K),Wavelength,QWP_Pos
159,2017-05-05 22:30:33,871,23.17200088500977,1051.5,1
160,2017-05-05 22:30:39,877,23.17099952697754,1051.5,1
161,2017-05-05 22:30:44,882,23.17200088500977,1051.5,1
162,2017-05-05 22:30:49,887,23.17200088500977,1051.5,1
163,2017-05-05 22:30:55,893,23.17200088500977,1051.5,1
164,2017-05-05 22:31:00,898,23.17099952697754,1051.5,1
165,2017-05-05 22:31:07,905,23.17099952697754,1051.5,1
166,2017-05-05 22:31:13,911,23.17200088500977,1051.5,1
167,2017-05-05 22:31:19,917,23.17099952697754,1051.5,1
168,2017-05-05 22:31:25,923,23.17200088500977,1051.5,1
169,2017-05-05 22:31:31,929,23.17200088500977,1051.5,1
170,2017-05-05 22:31:36,934,23.17200088500977,1051.5,1
171,2017-05-05 22:31:42,940,23.17300033569336,1051.5,1
172,2017-05-05 22:31:48,946,23.17200088500977,1051.5,1
173,2017-05-05 22:31:53,951,23.17099952697754,1051.5,1
174,2017-05-05 22:32:00,958,23.17200088500977,1051.5,1
175,2017-05-05 22:32:06,964,23.17099952697754,1051.5,1
176,2017-05-05 22:32:11,969,23.17200088500977,1051.5,1
177,2017-05-05 22:32:17,975,23.17099952697754,1051.5,1
178,2017-05-05 22:32:22,980,23.17099952697754,1051.5,1
179,2017-05-05 22:32:28,986,23.170000076293945,1051.5,1
180,2017-05-05 22:32:33,991,23.170000076293945,1051.5,1
181,2017-05-05 22:32:38,996,23.16900062561035,1051.5,1
182,2017-05-05 22:32:43,1001,23.16900062561035,1051.5,1
183,2017-05-05 22:32:49,1007,23.170000076293945,1051.5,1
184,2017-05-05 22:32:54,1012,23.170000076293945,1051.5,1
185,2017-05-05 22:33:00,1018,23.16900062561035,1051.5,1
186,2017-05-05 22:33:06,1024,23.170000076293945,1051.5,1
187,2017-05-05 22:33:12,1030,23.170000076293945,1051.5,1
188,2017-05-05 22:33:17,1035,23.16900062561035,1051.5,1
189,2017-05-05 22:33:23,1041,23.16900062561035,1051.5,1
190,2017-05-05 22:33:28,1046,23.16900062561035,1051.5,1
191,2017-05-05 22:33:34,1052,23.167999267578125,1051.5,1
192,2017-05-05 22:33:40,1058,23.16900062561035,1051.5,1
193,2017-05-05 22:33:47,1065,23.167999267578125,1051.5,1
194,2017-05-05 22:33:53,1071,23.167999267578125,1051.5,1
195,2017-05-05 22:33:58,1076,23.16699981689453,1051.5,1
196,2017-05-05 22:34:03,1081,23.167999267578125,1051.5,1
197,2017-05-05 22:34:08,1086,23.167999267578125,1051.5,1
198,2017-05-05 22:34:13,1091,23.16900062561035,1051.5,1
199,2017-05-05 22:34:18,1096,23.167999267578125,1051.5,1
200,2017-05-05 22:34:23,1101,23.166000366210934,1051.5,1
201,2017-05-05 22:34:28,1106,23.166000366210934,1051.5,1
202,2017-05-05 22:34:33,1111,23.16699981689453,1051.5,1
203,2017-05-05 22:34:40,1118,23.167999267578125,1051.5,1
204,2017-05-05 22:34:45,1123,23.167999267578125,1051.5,1
205,2017-05-05 22:34:50,1128,23.167999267578125,1051.5,1
206,2017-05-05 22:34:55,1133,23.16699981689453,1051.5,1
207,2017-05-05 22:35:00,1138,23.16699981689453,1051.5,1
208,2017-05-05 22:35:05,1143,23.165000915527344,1051.5,1
209,2017-05-05 22:35:11,1149,23.167999267578125,1051.5,1
210,2017-05-05 22:35:16,1154,23.16699981689453,1051.5,1
211,2017-05-05 22:35:21,1159,23.165000915527344,1051.5,1
212,2017-05-05 22:35:27,1165,23.16699981689453,1051.5,1
213,2017-05-05 22:35:33,1171,23.166000366210934,1051.5,1
214,2017-05-05 22:35:39,1177,23.166000366210934,1051.5,1
215,2017-05-05 22:35:45,1183,23.165000915527344,1051.5,1
216,2017-05-05 22:35:50,1188,23.166000366210934,1051.5,1
217,2017-05-05 22:35:56,1194,23.166000366210934,1051.5,1
218,2017-05-05 22:36:01,1199,23.166000366210934,1051.5,1
219,2017-05-05 22:36:06,1204,23.166000366210934,1051.5,1
220,2017-05-05 22:36:12,1210,23.165000915527344,1051.5,1
221,2017-05-05 22:36:17,1215,23.163000106811523,1051.5,1
222,2017-05-05 22:36:23,1221,23.16399955749512,1051.5,1
223,2017-05-05 22:36:28,1226,23.16399955749512,1051.5,1
224,2017-05-05 22:36:33,1231,23.163000106811523,1051.5,1
225,2017-05-05 22:36:39,1237,23.163000106811523,1051.5,1
226,2017-05-05 22:36:45,1243,23.16399955749512,1051.5,1
227,2017-05-05 22:36:51,1249,23.163000106811523,1051.5,1
0,2017-05-05 22:36:54,1252,23.163000106811523,1051.5,1
1,2017-05-05 22:36:57,1255,23.163000106811523,1051.5,1
2,2017-05-05 22:36:59,1257,23.16399955749512,1051.5,1
3,2017-05-05 22:37:04,1262,23.163000106811523,1051.5,1
4,2017-05-05 22:37:09,1267,23.163000106811523,1051.5,1
5,2017-05-05 22:37:15,1273,23.16200065612793,1051.5,1
6,2017-05-05 22:37:21,1279,23.16399955749512,1051.5,1
7,2017-05-05 22:37:26,1284,23.163000106811523,1051.5,1
8,2017-05-05 22:37:32,1290,23.16200065612793,1051.5,1
9,2017-05-05 22:37:37,1295,23.160999298095703,1051.5,1
10,2017-05-05 22:37:42,1300,23.160999298095703,1051.5,1
11,2017-05-05 22:37:48,1306,23.160999298095703,1051.5,1
12,2017-05-05 22:37:54,1312,23.163000106811523,1051.5,1
13,2017-05-05 22:37:59,1317,23.16200065612793,1051.5,1
14,2017-05-05 22:38:05,1323,23.163000106811523,1051.5,1
15,2017-05-05 22:38:11,1329,23.16200065612793,1051.5,1
16,2017-05-05 22:38:16,1334,23.160999298095703,1051.5,1
17,2017-05-05 22:38:22,1340,23.16200065612793,1051.5,1
18,2017-05-05 22:38:27,1345,23.160999298095703,1051.5,1
19,2017-05-05 22:38:33,1351,23.16200065612793,1051.5,1
20,2017-05-05 22:38:38,1356,23.160999298095703,1051.5,1
21,2017-05-05 22:38:45,1363,23.15900039672852,1051.5,1
22,2017-05-05 22:38:50,1368,23.15999984741211,1051.5,1
23,2017-05-05 22:38:56,1374,23.158000946044922,1051.5,1
24,2017-05-05 22:39:02,1380,23.158000946044922,1051.5,1
25,2017-05-05 22:39:08,1386,23.15999984741211,1051.5,1
26,2017-05-05 22:39:13,1391,23.15999984741211,1051.5,1
27,2017-05-05 22:39:18,1396,23.15999984741211,1051.5,1
28,2017-05-05 22:39:23,1401,23.158000946044922,1051.5,1
29,2017-05-05 22:39:29,1407,23.15900039672852,1051.5,1
30,2017-05-05 22:39:34,1412,23.15900039672852,1051.5,1
31,2017-05-05 22:39:40,1418,23.158000946044922,1051.5,1
32,2017-05-05 22:39:45,1423,23.158000946044922,1051.5,1
33,2017-05-05 22:39:50,1428,23.158000946044922,1051.5,1
34,2017-05-05 22:39:56,1434,23.158000946044922,1051.5,1
35,2017-05-05 22:40:01,1439,23.158000946044922,1051.5,1
36,2017-05-05 22:40:07,1445,23.158000946044922,1051.5,1
37,2017-05-05 22:40:12,1450,23.15900039672852,1051.5,1
38,2017-05-05 22:40:17,1455,23.15699958801269,1051.5,1
39,2017-05-05 22:40:22,1460,23.15900039672852,1051.5,1
40,2017-05-05 22:40:28,1466,23.158000946044922,1051.5,1
41,2017-05-05 22:40:33,1471,23.15699958801269,1051.5,1
42,2017-05-05 22:40:39,1477,23.15699958801269,1051.5,1
43,2017-05-05 22:40:45,1483,23.15699958801269,1051.5,1
44,2017-05-05 22:40:50,1488,23.1560001373291,1051.5,1
45,2017-05-05 22:40:55,1493,23.1560001373291,1051.5,1
46,2017-05-05 22:41:01,1499,23.1560001373291,1051.5,1
47,2017-05-05 22:41:06,1504,23.15500068664551,1051.5,1
48,2017-05-05 22:41:12,1510,23.15500068664551,1051.5,1
49,2017-05-05 22:41:17,1515,23.15399932861328,1051.5,1
50,2017-05-05 22:41:24,1522,23.15500068664551,1051.5,1
51,2017-05-05 22:41:30,1528,23.15399932861328,1051.5,1
52,2017-05-05 22:41:35,1533,23.15200042724609,1051.5,1
53,2017-05-05 22:41:41,1539,23.15200042724609,1051.5,1
54,2017-05-05 22:41:46,1544,23.15200042724609,1051.5,1
55,2017-05-05 22:41:51,1549,23.15299987792969,1051.5,1
56,2017-05-05 22:41:56,1554,23.15200042724609,1051.5,1
57,2017-05-05 22:42:02,1560,23.15099906921387,1051.5,1
58,2017-05-05 22:42:07,1565,23.15099906921387,1051.5,1
59,2017-05-05 22:42:13,1571,23.149999618530273,1051.5,1
60,2017-05-05 22:42:19,1577,23.15099906921387,1051.5,1
61,2017-05-05 22:42:24,1582,23.15099906921387,1051.5,1
62,2017-05-05 22:42:30,1588,23.14900016784668,1051.5,1
63,2017-05-05 22:42:36,1594,23.14900016784668,1051.5,1
64,2017-05-05 22:42:41,1599,23.149999618530273,1051.5,1
65,2017-05-05 22:42:46,1604,23.149999618530273,1051.5,1
66,2017-05-05 22:42:52,1610,23.15099906921387,1051.5,1
67,2017-05-05 22:42:57,1615,23.15099906921387,1051.5,1
68,2017-05-05 22:43:02,1620,23.149999618530273,1051.5,1
69,2017-05-05 22:43:08,1626,23.149999618530273,1051.5,1
70,2017-05-05 22:43:14,1632,23.14800071716309,1051.5,1
71,2017-05-05 22:43:20,1638,23.14800071716309,1051.5,1
72,2017-05-05 22:43:25,1643,23.14800071716309,1051.5,1
73,2017-05-05 22:43:31,1649,23.14800071716309,1051.5,1
74,2017-05-05 22:43:37,1655,23.14699935913086,1051.5,1
75,2017-05-05 22:43:42,1660,23.14699935913086,1051.5,1
76,2017-05-05 22:43:48,1666,23.14699935913086,1051.5,1
77,2017-05-05 22:43:53,1671,23.14800071716309,1051.5,1
78,2017-05-05 22:43:58,1676,23.14699935913086,1051.5,1
79,2017-05-05 22:44:04,1682,23.145999908447266,1051.5,1
80,2017-05-05 22:44:09,1687,23.14699935913086,1051.5,1
81,2017-05-05 22:44:15,1693,23.14699935913086,1051.5,1
82,2017-05-05 22:44:21,1699,23.145999908447266,1051.5,1
83,2017-05-05 22:44:26,1704,23.145999908447266,1051.5,1
84,2017-05-05 22:44:32,1710,23.14699935913086,1051.5,1
85,2017-05-05 22:44:38,1716,23.145999908447266,1051.5,1
86,2017-05-05 22:44:44,1722,23.145000457763672,1051.5,1
87,2017-05-05 22:44:50,1728,23.145999908447266,1051.5,1
88,2017-05-05 22:44:57,1735,23.145000457763672,1051.5,1
89,2017-05-05 22:45:03,1741,23.145000457763672,1051.5,1
90,2017-05-05 22:45:09,1747,23.145000457763672,1051.5,1
91,2017-05-05 22:45:14,1752,23.143999099731445,1051.5,1
92,2017-05-05 22:45:19,1757,23.143999099731445,1051.5,1
93,2017-05-05 22:45:25,1763,23.143999099731445,1051.5,1
94,2017-05-05 22:45:30,1768,23.145000457763672,1051.5,1
95,2017-05-05 22:45:36,1774,23.145000457763672,1051.5,1
96,2017-05-05 22:45:42,1780,23.145999908447266,1051.5,1
97,2017-05-05 22:45:47,1785,23.145000457763672,1051.5,1
98,2017-05-05 22:45:52,1790,23.14299964904785,1051.5,1
99,2017-05-05 22:45:57,1795,23.143999099731445,1051.5,1
100,2017-05-05 22:46:03,1801,23.143999099731445,1051.5,1
101,2017-05-05 22:46:08,1806,23.14299964904785,1051.5,1
102,2017-05-05 22:46:14,1812,23.14299964904785,1051.5,1
103,2017-05-05 22:46:20,1818,23.143999099731445,1051.5,1
104,2017-05-05 22:46:26,1824,23.142000198364254,1051.5,1
105,2017-05-05 22:46:32,1830,23.14299964904785,1051.5,1
106,2017-05-05 22:46:38,1836,23.142000198364254,1051.5,1
107,2017-05-05 22:46:44,1842,23.141000747680664,1051.5,1
108,2017-05-05 22:46:50,1848,23.13999938964844,1051.5,1
109,2017-05-05 22:46:55,1853,23.141000747680664,1051.5,1
110,2017-05-05 22:47:01,1859,23.138999938964844,1051.5,1
111,2017-05-05 22:47:06,1864,23.141000747680664,1051.5,1
112,2017-05-05 22:47:11,1869,23.13999938964844,1051.5,1
113,2017-05-05 22:47:16,1874,23.13999938964844,1051.5,1
114,2017-05-05 22:47:22,1880,23.13999938964844,1051.5,1
115,2017-05-05 22:47:28,1886,23.13800048828125,1051.5,1
116,2017-05-05 22:47:36,1894,23.138999938964844,1051.5,1
117,2017-05-05 22:47:41,1899,23.13800048828125,1051.5,1
118,2017-05-05 22:47:47,1905,23.13800048828125,1051.5,1
119,2017-05-05 22:47:53,1911,23.136999130249023,1051.5,1
120,2017-05-05 22:47:58,1916,23.136999130249023,1051.5,1
121,2017-05-05 22:48:04,1922,23.13599967956543,1051.5,1
122,2017-05-05 22:48:09,1927,23.13500022888184,1051.5,1
123,2017-05-05 22:48:15,1933,23.13599967956543,1051.5,1
124,2017-05-05 22:48:20,1938,23.13599967956543,1051.5,1
125,2017-05-05 22:48:26,1944,23.13599967956543,1051.5,1
126,2017-05-05 22:48:31,1949,23.13500022888184,1051.5,1
127,2017-05-05 22:48:37,1955,23.13400077819824,1051.5,1
128,2017-05-05 22:48:43,1961,23.13599967956543,1051.5,1
129,2017-05-05 22:48:48,1966,23.13400077819824,1051.5,1
130,2017-05-05 22:48:53,1971,23.13400077819824,1051.5,1
131,2017-05-05 22:48:59,1977,23.13599967956543,1051.5,1
132,2017-05-05 22:49:05,1983,23.13599967956543,1051.5,1
133,2017-05-05 22:49:10,1988,23.13500022888184,1051.5,1
134,2017-05-05 22:49:15,1993,23.132999420166016,1051.5,1
135,2017-05-05 22:49:22,2000,23.13500022888184,1051.5,1
136,2017-05-05 22:49:28,2006,23.132999420166016,1051.5,1
137,2017-05-05 22:49:33,2011,23.13400077819824,1051.5,1
138,2017-05-05 22:49:38,2016,23.132999420166016,1051.5,1
139,2017-05-05 22:49:43,2021,23.132999420166016,1051.5,1
140,2017-05-05 22:49:48,2026,23.132999420166016,1051.5,1
141,2017-05-05 22:49:53,2031,23.131999969482425,1051.5,1
142,2017-05-05 22:49:58,2036,23.131999969482425,1051.5,1
143,2017-05-05 22:50:03,2041,23.131999969482425,1051.5,1
144,2017-05-05 22:50:08,2046,23.131999969482425,1051.5,1
145,2017-05-05 22:50:15,2053,23.132999420166016,1051.5,1
146,2017-05-05 22:50:21,2059,23.131000518798828,1051.5,1
147,2017-05-05 22:50:27,2065,23.131000518798828,1051.5,1
148,2017-05-05 22:50:32,2070,23.1299991607666,1051.5,1
149,2017-05-05 22:50:37,2075,23.1299991607666,1051.5,1
150,2017-05-05 22:50:42,2080,23.1299991607666,1051.5,1
151,2017-05-05 22:50:47,2085,23.131000518798828,1051.5,1
152,2017-05-05 22:50:53,2091,23.12899971008301,1051.5,1
153,2017-05-05 22:50:58,2096,23.12800025939941,1051.5,1
154,2017-05-05 22:51:04,2102,23.12700080871582,1051.5,1
155,2017-05-05 22:51:09,2107,23.12700080871582,1051.5,1
156,2017-05-05 22:51:15,2113,23.12700080871582,1051.5,1
157,2017-05-05 22:51:21,2119,23.12700080871582,1051.5,1
158,2017-05-05 22:51:26,2124,23.12800025939941,1051.5,1
159,2017-05-05 22:51:31,2129,23.12700080871582,1051.5,1
160,2017-05-05 22:51:36,2134,23.125999450683594,1051.5,1
161,2017-05-05 22:51:41,2139,23.12700080871582,1051.5,1
162,2017-05-05 22:51:47,2145,23.125999450683594,1051.5,1
163,2017-05-05 22:51:52,2150,23.12700080871582,1051.5,1
164,2017-05-05 22:51:58,2156,23.125999450683594,1051.5,1
165,2017-05-05 22:52:03,2161,23.125,1051.5,1
166,2017-05-05 22:52:09,2167,23.12400054931641,1051.5,1
167,2017-05-05 22:52:15,2173,23.125,1051.5,1
168,2017-05-05 22:52:21,2179,23.12299919128418,1051.5,1
169,2017-05-05 22:52:26,2184,23.12299919128418,1051.5,1
170,2017-05-05 22:52:31,2189,23.121999740600586,1051.5,1
171,2017-05-05 22:52:36,2194,23.12400054931641,1051.5,1
172,2017-05-05 22:52:42,2200,23.12299919128418,1051.5,1
173,2017-05-05 22:52:47,2205,23.12100028991699,1051.5,1
174,2017-05-05 22:52:52,2210,23.121999740600586,1051.5,1
175,2017-05-05 22:52:58,2216,23.12100028991699,1051.5,1
176,2017-05-05 22:53:03,2221,23.121999740600586,1051.5,1
177,2017-05-05 22:53:08,2226,23.121999740600586,1051.5,1
178,2017-05-05 22:53:13,2231,23.1200008392334,1051.5,1
179,2017-05-05 22:53:18,2236,23.1200008392334,1051.5,1
180,2017-05-05 22:53:24,2242,23.12100028991699,1051.5,1
181,2017-05-05 22:53:29,2247,23.118999481201172,1051.5,1
182,2017-05-05 22:53:35,2253,23.118999481201172,1051.5,1
183,2017-05-05 22:53:41,2259,23.118999481201172,1051.5,1
184,2017-05-05 22:53:48,2266,23.1200008392334,1051.5,1
185,2017-05-05 22:53:54,2272,23.118000030517575,1051.5,1
186,2017-05-05 22:53:59,2277,23.117000579833984,1051.5,1
187,2017-05-05 22:54:05,2283,23.117000579833984,1051.5,1
188,2017-05-05 22:54:11,2289,23.11599922180176,1051.5,1
189,2017-05-05 22:54:16,2294,23.117000579833984,1051.5,1
190,2017-05-05 22:54:21,2299,23.117000579833984,1051.5,1
191,2017-05-05 22:54:27,2305,23.11599922180176,1051.5,1
192,2017-05-05 22:54:32,2310,23.11599922180176,1051.5,1
193,2017-05-05 22:54:37,2315,23.117000579833984,1051.5,1
194,2017-05-05 22:54:42,2320,23.11599922180176,1051.5,1
195,2017-05-05 22:54:48,2326,23.114999771118164,1051.5,1
196,2017-05-05 22:54:54,2332,23.114999771118164,1051.5,1
197,2017-05-05 22:54:59,2337,23.114999771118164,1051.5,1
198,2017-05-05 22:55:05,2343,23.114999771118164,1051.5,1
199,2017-05-05 22:55:11,2349,23.114999771118164,1051.5,1
