,Time,Time(s),Temp(K),Wavelength,QWP_Pos
141,2017-05-05 01:26:34,756,19.768999099731445,1051.5,1
142,2017-05-05 01:26:39,761,19.768999099731445,1051.5,1
143,2017-05-05 01:26:44,766,19.770000457763672,1051.5,1
144,2017-05-05 01:26:49,771,19.770000457763672,1051.5,1
145,2017-05-05 01:26:54,776,19.77199935913086,1051.5,1
146,2017-05-05 01:27:00,782,19.77199935913086,1051.5,1
147,2017-05-05 01:27:05,787,19.77199935913086,1051.5,1
148,2017-05-05 01:27:10,792,19.773000717163086,1051.5,1
149,2017-05-05 01:27:15,797,19.774999618530273,1051.5,1
150,2017-05-05 01:27:20,802,19.774999618530273,1051.5,1
151,2017-05-05 01:27:25,807,19.774999618530273,1051.5,1
152,2017-05-05 01:27:30,812,19.775999069213867,1051.5,1
153,2017-05-05 01:27:36,818,19.777000427246094,1051.5,1
154,2017-05-05 01:27:41,823,19.777000427246094,1051.5,1
155,2017-05-05 01:27:46,828,19.777000427246094,1051.5,1
156,2017-05-05 01:27:52,834,19.77899932861328,1051.5,1
157,2017-05-05 01:27:57,839,19.777999877929688,1051.5,1
158,2017-05-05 01:28:03,845,19.77899932861328,1051.5,1
159,2017-05-05 01:28:09,851,19.780000686645508,1051.5,1
160,2017-05-05 01:28:14,856,19.77899932861328,1051.5,1
161,2017-05-05 01:28:19,861,19.7810001373291,1051.5,1
162,2017-05-05 01:28:24,866,19.7810001373291,1051.5,1
163,2017-05-05 01:28:29,871,19.783000946044922,1051.5,1
164,2017-05-05 01:28:34,876,19.783000946044922,1051.5,1
165,2017-05-05 01:28:40,882,19.783000946044922,1051.5,1
166,2017-05-05 01:28:45,887,19.78400039672852,1051.5,1
167,2017-05-05 01:28:50,892,19.78400039672852,1051.5,1
168,2017-05-05 01:28:55,897,19.78499984741211,1051.5,1
169,2017-05-05 01:29:01,903,19.785999298095703,1051.5,1
170,2017-05-05 01:29:07,909,19.78700065612793,1051.5,1
171,2017-05-05 01:29:12,914,19.78899955749512,1051.5,1
172,2017-05-05 01:29:18,920,19.788000106811523,1051.5,1
173,2017-05-05 01:29:23,925,19.78899955749512,1051.5,1
174,2017-05-05 01:29:28,930,19.790000915527344,1051.5,1
175,2017-05-05 01:29:33,935,19.791000366210934,1051.5,1
176,2017-05-05 01:29:39,941,19.79199981689453,1051.5,1
177,2017-05-05 01:29:45,947,19.791000366210934,1051.5,1
178,2017-05-05 01:29:51,953,19.79199981689453,1051.5,1
179,2017-05-05 01:29:56,958,19.79400062561035,1051.5,1
180,2017-05-05 01:30:01,963,19.79400062561035,1051.5,1
181,2017-05-05 01:30:06,968,19.795000076293945,1051.5,1
182,2017-05-05 01:30:11,973,19.795000076293945,1051.5,1
183,2017-05-05 01:30:16,978,19.795000076293945,1051.5,1
184,2017-05-05 01:30:22,984,19.795000076293945,1051.5,1
185,2017-05-05 01:30:27,989,19.797000885009766,1051.5,1
186,2017-05-05 01:30:33,995,19.79800033569336,1051.5,1
187,2017-05-05 01:30:39,1001,19.798999786376953,1051.5,1
188,2017-05-05 01:30:44,1006,19.798999786376953,1051.5,1
189,2017-05-05 01:30:52,1014,19.799999237060547,1051.5,1
190,2017-05-05 01:30:57,1019,19.801000595092773,1051.5,1
191,2017-05-05 01:31:02,1024,19.801000595092773,1051.5,1
192,2017-05-05 01:31:07,1029,19.802000045776367,1051.5,1
193,2017-05-05 01:31:13,1035,19.802000045776367,1051.5,1
194,2017-05-05 01:31:19,1041,19.802000045776367,1051.5,1
195,2017-05-05 01:31:25,1047,19.80299949645996,1051.5,1
196,2017-05-05 01:31:31,1053,19.80299949645996,1051.5,1
197,2017-05-05 01:31:37,1059,19.80699920654297,1051.5,1
198,2017-05-05 01:31:45,1067,19.80599975585937,1051.5,1
199,2017-05-05 01:31:51,1073,19.80699920654297,1051.5,1
200,2017-05-05 01:31:56,1078,19.80699920654297,1051.5,1
201,2017-05-05 01:32:01,1083,19.80699920654297,1051.5,1
202,2017-05-05 01:32:07,1089,19.80900001525879,1051.5,1
203,2017-05-05 01:32:12,1094,19.809999465942386,1051.5,1
204,2017-05-05 01:32:17,1099,19.809999465942386,1051.5,1
205,2017-05-05 01:32:22,1104,19.81100082397461,1051.5,1
206,2017-05-05 01:32:28,1110,19.81100082397461,1051.5,1
0,2017-05-05 01:32:30,1112,19.81100082397461,1051.5,1
1,2017-05-05 01:32:34,1116,19.812000274658203,1051.5,1
2,2017-05-05 01:32:36,1118,19.8129997253418,1051.5,1
3,2017-05-05 01:32:41,1123,19.81399917602539,1051.5,1
4,2017-05-05 01:32:47,1129,19.81399917602539,1051.5,1
5,2017-05-05 01:32:53,1135,19.81599998474121,1051.5,1
6,2017-05-05 01:32:58,1140,19.816999435424805,1051.5,1
7,2017-05-05 01:33:03,1145,19.816999435424805,1051.5,1
8,2017-05-05 01:33:09,1151,19.81800079345703,1051.5,1
9,2017-05-05 01:33:15,1157,19.819000244140625,1051.5,1
10,2017-05-05 01:33:21,1163,19.81999969482422,1051.5,1
11,2017-05-05 01:33:28,1170,19.82099914550781,1051.5,1
12,2017-05-05 01:33:33,1175,19.82099914550781,1051.5,1
13,2017-05-05 01:33:39,1181,19.822999954223636,1051.5,1
14,2017-05-05 01:33:44,1186,19.822999954223636,1051.5,1
15,2017-05-05 01:33:49,1191,19.822999954223636,1051.5,1
16,2017-05-05 01:33:55,1197,19.822999954223636,1051.5,1
17,2017-05-05 01:34:00,1202,19.823999404907227,1051.5,1
18,2017-05-05 01:34:05,1207,19.823999404907227,1051.5,1
19,2017-05-05 01:34:10,1212,19.825000762939453,1051.5,1
20,2017-05-05 01:34:16,1218,19.826000213623047,1051.5,1
21,2017-05-05 01:34:22,1224,19.826000213623047,1051.5,1
22,2017-05-05 01:34:28,1230,19.827999114990234,1051.5,1
23,2017-05-05 01:34:33,1235,19.827999114990234,1051.5,1
24,2017-05-05 01:34:39,1241,19.82900047302246,1051.5,1
25,2017-05-05 01:34:44,1246,19.82999992370605,1051.5,1
26,2017-05-05 01:34:49,1251,19.82999992370605,1051.5,1
27,2017-05-05 01:34:55,1257,19.82900047302246,1051.5,1
28,2017-05-05 01:35:01,1263,19.82999992370605,1051.5,1
29,2017-05-05 01:35:06,1268,19.82999992370605,1051.5,1
30,2017-05-05 01:35:11,1273,19.832000732421875,1051.5,1
31,2017-05-05 01:35:16,1278,19.832000732421875,1051.5,1
32,2017-05-05 01:35:21,1283,19.832000732421875,1051.5,1
33,2017-05-05 01:35:27,1289,19.832000732421875,1051.5,1
34,2017-05-05 01:35:32,1294,19.83300018310547,1051.5,1
35,2017-05-05 01:35:37,1299,19.833999633789066,1051.5,1
36,2017-05-05 01:35:43,1305,19.833999633789066,1051.5,1
37,2017-05-05 01:35:49,1311,19.834999084472656,1051.5,1
38,2017-05-05 01:35:55,1317,19.836000442504886,1051.5,1
39,2017-05-05 01:36:00,1322,19.83699989318848,1051.5,1
40,2017-05-05 01:36:05,1327,19.83699989318848,1051.5,1
41,2017-05-05 01:36:11,1333,19.83799934387207,1051.5,1
42,2017-05-05 01:36:16,1338,19.83799934387207,1051.5,1
43,2017-05-05 01:36:22,1344,19.84000015258789,1051.5,1
44,2017-05-05 01:36:28,1350,19.839000701904297,1051.5,1
45,2017-05-05 01:36:34,1356,19.84000015258789,1051.5,1
46,2017-05-05 01:36:39,1361,19.84000015258789,1051.5,1
47,2017-05-05 01:36:45,1367,19.840999603271484,1051.5,1
48,2017-05-05 01:36:50,1372,19.841999053955078,1051.5,1
49,2017-05-05 01:36:56,1378,19.841999053955078,1051.5,1
